2025-03-17 00:50:21.953 | INFO     | __main__:start_market_scanner:139 - Starting market scanner with 2 symbols on 3 timeframes
2025-03-17 00:50:22.588 | WARNING  | non_prefect_setup_scanner:find_sweep_engulfers:544 - Not enough data points to find Sweep Engulfer patterns (need at least 60)
2025-03-17 00:50:22.588 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in AAPL (1D) data with 21 rows
2025-03-17 00:50:22.594 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-24
2025-03-17 00:50:22.594 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-28
2025-03-17 00:50:22.595 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 2 sweeping engulfer patterns for AAPL on 1D timeframe
2025-03-17 00:50:22.595 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing AAPL on 1H timeframe
2025-03-17 00:50:22.595 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for AAPL on 1H timeframe using IBKR
2025-03-17 00:50:22.766 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 147 1H data points for AAPL from IBKR
2025-03-17 00:50:22.766 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 147 data points for AAPL from IBKR
2025-03-17 00:50:22.766 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 147 rows
2025-03-17 00:50:22.767 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:171 - Found 0 new breaker blocks and 0 active retests
2025-03-17 00:50:22.767 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 147 rows
2025-03-17 00:50:22.770 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:531 - Found 1 fair value gaps
2025-03-17 00:50:22.771 | INFO     | ibkr_single_scan:run_single_scan:144 - Found 1 fair value gaps for AAPL on 1H timeframe
2025-03-17 00:50:22.771 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in AAPL (1H) data with 147 rows
2025-03-17 00:50:22.771 | INFO     | sweep_engulfer_agent:detect_sweep_engulfer:122 - Scanning for Sweep Engulfer patterns in AAPL (1H) with 147 rows
2025-03-17 00:50:22.779 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:555 - No Sweep Engulfer patterns found in AAPL (1H)
2025-03-17 00:50:22.779 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in AAPL (1H) data with 147 rows
2025-03-17 00:50:22.782 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-14 09:30:00-05:00
2025-03-17 00:50:22.782 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-14 11:00:00-05:00
2025-03-17 00:50:22.783 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-02-14 12:00:00-05:00
2025-03-17 00:50:22.783 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-14 15:00:00-05:00
2025-03-17 00:50:22.783 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-18 09:30:00-05:00
2025-03-17 00:50:22.784 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-19 14:00:00-05:00
2025-03-17 00:50:22.785 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-20 12:00:00-05:00
2025-03-17 00:50:22.786 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-24 09:30:00-05:00
2025-03-17 00:50:22.788 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-25 14:00:00-05:00
2025-03-17 00:50:22.789 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-27 09:30:00-05:00
2025-03-17 00:50:22.789 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-27 10:00:00-05:00
2025-03-17 00:50:22.789 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-02-27 11:00:00-05:00
2025-03-17 00:50:22.790 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-02-28 13:00:00-05:00
2025-03-17 00:50:22.791 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-03-04 10:00:00-05:00
2025-03-17 00:50:22.792 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-03-06 13:00:00-05:00
2025-03-17 00:50:22.793 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-03-10 14:00:00-04:00
2025-03-17 00:50:22.793 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-03-10 15:00:00-04:00
2025-03-17 00:50:22.794 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-03-12 15:00:00-04:00
2025-03-17 00:50:22.795 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 18 sweeping engulfer patterns for AAPL on 1H timeframe
2025-03-17 00:50:22.795 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing AAPL on 4H timeframe
2025-03-17 00:50:22.795 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for AAPL on 4H timeframe using IBKR
2025-03-17 00:50:22.936 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 58 4H data points for AAPL from IBKR
2025-03-17 00:50:22.936 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 58 data points for AAPL from IBKR
2025-03-17 00:50:22.936 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 58 rows
2025-03-17 00:50:22.936 | WARNING  | non_prefect_setup_scanner:find_breaker_blocks:76 - Not enough data points to find breaker blocks (need at least 60)
2025-03-17 00:50:22.936 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 58 rows
2025-03-17 00:50:22.936 | WARNING  | non_prefect_setup_scanner:find_fair_value_gaps:396 - Not enough data points to find fair value gaps (need at least 60)
2025-03-17 00:50:22.936 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in AAPL (4H) data with 58 rows
2025-03-17 00:50:22.936 | WARNING  | non_prefect_setup_scanner:find_sweep_engulfers:544 - Not enough data points to find Sweep Engulfer patterns (need at least 60)
2025-03-17 00:50:22.937 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in AAPL (4H) data with 58 rows
2025-03-17 00:50:22.939 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-14 09:30:00-05:00
2025-03-17 00:50:22.940 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-02-19 09:30:00-05:00
2025-03-17 00:50:22.940 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-24 09:30:00-05:00
2025-03-17 00:50:22.941 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in AAPL at 2025-02-25 09:30:00-05:00
2025-03-17 00:50:22.941 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-02-27 09:30:00-05:00
2025-03-17 00:50:22.942 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in AAPL at 2025-03-06 09:30:00-05:00
2025-03-17 00:50:22.943 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 6 sweeping engulfer patterns for AAPL on 4H timeframe
2025-03-17 00:50:22.943 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing MSFT on 1D timeframe
2025-03-17 00:50:22.943 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for MSFT on 1D timeframe using IBKR
2025-03-17 00:50:23.137 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 21 1D data points for MSFT from IBKR
2025-03-17 00:50:23.138 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 21 data points for MSFT from IBKR
2025-03-17 00:50:23.138 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 21 rows
2025-03-17 00:50:23.138 | WARNING  | non_prefect_setup_scanner:find_breaker_blocks:76 - Not enough data points to find breaker blocks (need at least 60)
2025-03-17 00:50:23.138 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 21 rows
2025-03-17 00:50:23.138 | WARNING  | non_prefect_setup_scanner:find_fair_value_gaps:396 - Not enough data points to find fair value gaps (need at least 60)
2025-03-17 00:50:23.138 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in MSFT (1D) data with 21 rows
2025-03-17 00:50:23.138 | WARNING  | non_prefect_setup_scanner:find_sweep_engulfers:544 - Not enough data points to find Sweep Engulfer patterns (need at least 60)
2025-03-17 00:50:23.138 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in MSFT (1D) data with 21 rows
2025-03-17 00:50:23.148 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-02-27
2025-03-17 00:50:23.149 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-03-03
2025-03-17 00:50:23.150 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-03-13
2025-03-17 00:50:23.150 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 3 sweeping engulfer patterns for MSFT on 1D timeframe
2025-03-17 00:50:23.150 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing MSFT on 1H timeframe
2025-03-17 00:50:23.150 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for MSFT on 1H timeframe using IBKR
2025-03-17 00:50:23.304 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 147 1H data points for MSFT from IBKR
2025-03-17 00:50:23.304 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 147 data points for MSFT from IBKR
2025-03-17 00:50:23.304 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 147 rows
2025-03-17 00:50:23.305 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:171 - Found 0 new breaker blocks and 0 active retests
2025-03-17 00:50:23.305 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 147 rows
2025-03-17 00:50:23.308 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:531 - Found 1 fair value gaps
2025-03-17 00:50:23.308 | INFO     | ibkr_single_scan:run_single_scan:144 - Found 1 fair value gaps for MSFT on 1H timeframe
2025-03-17 00:50:23.308 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in MSFT (1H) data with 147 rows
2025-03-17 00:50:23.308 | INFO     | sweep_engulfer_agent:detect_sweep_engulfer:122 - Scanning for Sweep Engulfer patterns in MSFT (1H) with 147 rows
2025-03-17 00:50:23.317 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:555 - No Sweep Engulfer patterns found in MSFT (1H)
2025-03-17 00:50:23.317 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in MSFT (1H) data with 147 rows
2025-03-17 00:50:23.320 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-02-14 10:00:00-05:00
2025-03-17 00:50:23.321 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-02-20 09:30:00-05:00
2025-03-17 00:50:23.324 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-02-24 14:00:00-05:00
2025-03-17 00:50:23.325 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-02-25 12:00:00-05:00
2025-03-17 00:50:23.325 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-02-25 15:00:00-05:00
2025-03-17 00:50:23.326 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-02-28 12:00:00-05:00
2025-03-17 00:50:23.327 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-03-04 12:00:00-05:00
2025-03-17 00:50:23.329 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-03-07 15:00:00-05:00
2025-03-17 00:50:23.329 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-03-10 10:00:00-04:00
2025-03-17 00:50:23.330 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-03-10 15:00:00-04:00
2025-03-17 00:50:23.331 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-03-12 14:00:00-04:00
2025-03-17 00:50:23.331 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-03-13 09:30:00-04:00
2025-03-17 00:50:23.332 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 12 sweeping engulfer patterns for MSFT on 1H timeframe
2025-03-17 00:50:23.332 | INFO     | ibkr_single_scan:run_single_scan:125 - Processing MSFT on 4H timeframe
2025-03-17 00:50:23.332 | INFO     | ibkr_single_scan:fetch_market_data:49 - Fetching data for MSFT on 4H timeframe using IBKR
2025-03-17 00:50:23.472 | INFO     | trading_agents.utils.ibkr_connector:fetch_historical_data:210 - Fetched 58 4H data points for MSFT from IBKR
2025-03-17 00:50:23.472 | INFO     | ibkr_single_scan:fetch_market_data:56 - Fetched 58 data points for MSFT from IBKR
2025-03-17 00:50:23.473 | INFO     | non_prefect_setup_scanner:find_breaker_blocks:73 - Scanning for breaker blocks in data with 58 rows
2025-03-17 00:50:23.473 | WARNING  | non_prefect_setup_scanner:find_breaker_blocks:76 - Not enough data points to find breaker blocks (need at least 60)
2025-03-17 00:50:23.473 | INFO     | non_prefect_setup_scanner:find_fair_value_gaps:393 - Scanning for fair value gaps in data with 58 rows
2025-03-17 00:50:23.473 | WARNING  | non_prefect_setup_scanner:find_fair_value_gaps:396 - Not enough data points to find fair value gaps (need at least 60)
2025-03-17 00:50:23.473 | INFO     | non_prefect_setup_scanner:find_sweep_engulfers:541 - Scanning for Sweep Engulfer patterns in MSFT (4H) data with 58 rows
2025-03-17 00:50:23.473 | WARNING  | non_prefect_setup_scanner:find_sweep_engulfers:544 - Not enough data points to find Sweep Engulfer patterns (need at least 60)
2025-03-17 00:50:23.473 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:568 - Scanning for Sweeping Engulfer patterns in MSFT (4H) data with 58 rows
2025-03-17 00:50:23.476 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bearish Sweeping Engulfer in MSFT at 2025-02-14 11:00:00-05:00
2025-03-17 00:50:23.477 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-02-26 09:30:00-05:00
2025-03-17 00:50:23.479 | INFO     | non_prefect_setup_scanner:find_sweeping_engulfers:712 - Found Bullish Sweeping Engulfer in MSFT at 2025-03-07 11:00:00-05:00
2025-03-17 00:50:23.480 | INFO     | ibkr_single_scan:run_single_scan:156 - Found 3 sweeping engulfer patterns for MSFT on 4H timeframe
2025-03-17 00:50:23.481 | INFO     | non_prefect_setup_scanner:store_setups:1047 - Stored 46 setups for AAPL on 1D to data/setups/AAPL_1D_20250317_005023.json
2025-03-17 00:50:23.481 | INFO     | ibkr_single_scan:run_single_scan:161 - Stored 46 setups
2025-03-17 00:50:23.481 | INFO     | trading_agents.utils.ibkr_connector:disconnect_ib:83 - Disconnected from IBKR
2025-03-17 00:50:23.481 | INFO     | ibkr_single_scan:run_single_scan:177 - Disconnected from IBKR
2025-03-17 00:50:23.481 | INFO     | __main__:run_scanner_job:104 - Scan completed. Found 46 setups.
2025-03-17 00:50:23.481 | INFO     | __main__:start_market_scanner:169 - Market scanner running. Press Ctrl+C to stop.
2025-03-17 00:50:24.483 | INFO     | __main__:start_market_scanner:186 - Reached maximum number of scans (1). Exiting.
